min_ttc,Agent1_S,Agent1_Speed,Agent1_1_SA_EndSpeed,Agent1_1_TA_DynamicDuration,Agent1_1_SA_DynamicDuration,Ego_Speed
0.1299815446612929,10.0,40.0,40.0,5.0,5.0,40.0
0.1283673814781009,10.0,40.0,50.0,5.0,5.0,40.0
0.1268785879426962,10.0,40.0,60.0,5.0,5.0,40.0
0.13144110578996027,10.0,50.0,40.0,5.0,5.0,40.0
0.12705001977511476,10.0,50.0,50.0,5.0,5.0,40.0
0.12127098378186521,10.0,50.0,60.0,5.0,5.0,40.0
0.12025427549008705,10.0,60.0,40.0,5.0,5.0,40.0
0.11891561047761866,10.0,60.0,50.0,5.0,5.0,40.0
0.1133641284773857,10.0,60.0,60.0,5.0,5.0,40.0
