min_ttc,Agent1_S,Agent1_Speed,Agent1_1_SA_EndSpeed,Agent1_1_TA_DynamicDuration,Agent1_1_SA_DynamicDuration,Ego_Speed
0.46164605613192566,50.0,40.0,0.0,5.0,2.0,40.0
0.46164605613192566,50.0,40.0,0.0,5.0,4.0,40.0
0.3173250121558833,50.0,50.0,0.0,5.0,2.0,40.0
0.3086822667181272,50.0,50.0,0.0,5.0,4.0,40.0
0.25685650820212813,50.0,60.0,0.0,5.0,2.0,40.0
0.15491182260838002,50.0,60.0,0.0,5.0,4.0,40.0
