min_ttc,Agent1_S,Agent1_Speed,Agent1_1_SA_EndSpeed,Agent1_1_TA_DynamicDuration,Agent1_1_SA_DynamicDuration,Ego_Speed
0.3001085740200982,30.0,40.0,0.0,5.0,0.5,40.0
0.27995903736782185,30.0,50.0,0.0,5.0,0.5,40.0
0.1082701410550534,30.0,60.0,0.0,5.0,0.5,40.0
