min_ttc,Agent1_S,Agent1_Speed,Agent1_1_SA_EndSpeed,Agent1_1_TA_DynamicDuration,Agent1_1_SA_DynamicDuration,Ego_Speed
1.4222144285413323,15.0,40.0,40.0,5.0,5.0,40.0
1.5057777400411885,15.0,40.0,50.0,5.0,5.0,40.0
1.5057777400411885,15.0,40.0,60.0,5.0,5.0,40.0
1.5057777400411885,15.0,50.0,40.0,5.0,5.0,40.0
1.5057777400411885,15.0,50.0,50.0,5.0,5.0,40.0
1.5057777400411885,15.0,50.0,60.0,5.0,5.0,40.0
1.5057777400411885,15.0,60.0,40.0,5.0,5.0,40.0
1.5057777400411885,15.0,60.0,50.0,5.0,5.0,40.0
1.5057777400411885,15.0,60.0,60.0,5.0,5.0,40.0
