min_ttc,Agent1_S,Agent1_Speed,Agent1_1_SA_EndSpeed,Agent1_1_TA_DynamicDuration,Agent1_1_SA_DynamicDuration,Ego_Speed
0.20840917582056412,15.0,40.0,0.0,5.0,2.0,40.0
0.16144739826549034,15.0,40.0,0.0,5.0,4.0,40.0
0.19756385677287527,15.0,50.0,0.0,5.0,2.0,40.0
0.1482829647540937,15.0,50.0,0.0,5.0,4.0,40.0
0.1681499388734705,15.0,60.0,0.0,5.0,2.0,40.0
0.13320134384562168,15.0,60.0,0.0,5.0,4.0,40.0
