min_ttc,Agent1_S,Agent1_Speed,Agent1_1_SA_EndSpeed,Agent1_1_TA_DynamicDuration,Agent1_1_SA_DynamicDuration,Ego_Speed
0.02500018300050478,15.0,40.0,0.0,5.0,2.0,40.0
0.01073565861926106,15.0,40.0,0.0,5.0,4.0,40.0
0.006179212242960063,15.0,50.0,0.0,5.0,2.0,40.0
0.006059488693097184,15.0,50.0,0.0,5.0,4.0,40.0
0.012450475326344211,15.0,60.0,0.0,5.0,2.0,40.0
0.012369635257300511,15.0,60.0,0.0,5.0,4.0,40.0
