min_ttc,Agent1_S,Agent1_Speed,Agent1_1_SA_EndSpeed,Agent1_1_TA_DynamicDuration,Agent1_1_SA_DynamicDuration,Ego_Speed
0.1696247357165638,65.0,40.0,0.0,5.0,0.5,40.0
0.19326811885099895,65.0,50.0,0.0,5.0,0.5,40.0
0.21829126462787024,65.0,60.0,0.0,5.0,0.5,40.0
