min_ttc,Agent1_S,Agent1_Speed,Agent1_1_SA_EndSpeed,Agent1_1_TA_DynamicDuration,Agent1_1_SA_DynamicDuration,Ego_Speed
0.13458097807594038,15.0,40.0,40.0,5.0,5.0,40.0
0.12948533023681072,15.0,40.0,50.0,5.0,5.0,40.0
0.1264486800113351,15.0,40.0,60.0,5.0,5.0,40.0
0.1281887406603754,15.0,50.0,40.0,5.0,5.0,40.0
0.12350425180720605,15.0,50.0,50.0,5.0,5.0,40.0
0.12000339003559558,15.0,50.0,60.0,5.0,5.0,40.0
0.11752556282213687,15.0,60.0,40.0,5.0,5.0,40.0
0.11457019693574855,15.0,60.0,50.0,5.0,5.0,40.0
0.11237655719396064,15.0,60.0,60.0,5.0,5.0,40.0
