min_ttc,Agent1_S,Agent1_Speed,Agent1_1_SA_EndSpeed,Agent1_1_TA_DynamicDuration,Agent1_1_SA_DynamicDuration,Ego_Speed
0.2017827934868237,30.0,40.0,0.0,5.0,2.0,40.0
0.2017827934868237,30.0,40.0,0.0,5.0,4.0,40.0
0.17996459699676004,30.0,50.0,0.0,5.0,2.0,40.0
0.2017827934868237,30.0,50.0,0.0,5.0,4.0,40.0
0.135574126763437,30.0,60.0,0.0,5.0,2.0,40.0
0.15572199370173503,30.0,60.0,0.0,5.0,4.0,40.0
