min_ttc,Agent1_S,Agent1_Speed,Agent1_1_SA_EndSpeed,Agent1_1_TA_DynamicDuration,Agent1_1_SA_DynamicDuration,Ego_Speed
0.012940933874945413,15.0,40.0,0.0,5.0,2.0,40.0
0.7321150946229708,15.0,40.0,0.0,5.0,4.0,40.0
0.4282098934367733,15.0,50.0,0.0,5.0,2.0,40.0
1.3708202875225115,15.0,50.0,0.0,5.0,4.0,40.0
0.9143489073667578,15.0,60.0,0.0,5.0,2.0,40.0
1.522904259693275,15.0,60.0,0.0,5.0,4.0,40.0
