min_ttc,Agent1_S,Agent1_Speed,Agent1_1_SA_EndSpeed,Agent1_1_TA_DynamicDuration,Agent1_1_SA_DynamicDuration,Ego_Speed
0.1374618879276386,15.0,40.0,0.0,5.0,2.0,40.0
0.8185098717994795,15.0,40.0,0.0,5.0,4.0,40.0
0.5314927456931285,15.0,50.0,0.0,5.0,2.0,40.0
1.4514482834133466,15.0,50.0,0.0,5.0,4.0,40.0
1.0426226226861202,15.0,60.0,0.0,5.0,2.0,40.0
1.5000051241913073,15.0,60.0,0.0,5.0,4.0,40.0
