min_ttc,Agent1_S,Agent1_Speed,Agent1_1_SA_EndSpeed,Agent1_1_TA_DynamicDuration,Agent1_1_SA_DynamicDuration,Ego_Speed
0.1372175828725114,65.0,40.0,0.0,5.0,2.0,40.0
0.1568497230846323,65.0,40.0,0.0,5.0,4.0,40.0
0.1351030416872863,65.0,50.0,0.0,5.0,2.0,40.0
0.1351366994687862,65.0,50.0,0.0,5.0,4.0,40.0
0.13561936631934554,65.0,60.0,0.0,5.0,2.0,40.0
0.13560228403153773,65.0,60.0,0.0,5.0,4.0,40.0
