min_ttc,Agent1_S,Agent1_Speed,Agent1_1_SA_EndSpeed,Agent1_1_TA_DynamicDuration,Agent1_1_SA_DynamicDuration,Ego_Speed
0.20187890882266848,50.0,40.0,0.0,5.0,2.0,40.0
0.20187890882266848,50.0,40.0,0.0,5.0,4.0,40.0
0.17986532962696325,50.0,50.0,0.0,5.0,2.0,40.0
0.20187890882266848,50.0,50.0,0.0,5.0,4.0,40.0
0.13556879835732405,50.0,60.0,0.0,5.0,2.0,40.0
0.15564322729237373,50.0,60.0,0.0,5.0,4.0,40.0
