min_ttc,Agent1_S,Agent1_Speed,Agent1_1_SA_EndSpeed,Agent1_1_TA_DynamicDuration,Agent1_1_SA_DynamicDuration,Ego_Speed
0.2869890931992198,10.0,40.0,0.0,5.0,2.0,40.0
0.21474738311082955,10.0,40.0,0.0,5.0,4.0,40.0
0.2940935202941348,10.0,50.0,0.0,5.0,2.0,40.0
0.1821793223757943,10.0,50.0,0.0,5.0,4.0,40.0
0.2948971183884708,10.0,60.0,0.0,5.0,2.0,40.0
0.15629097186300722,10.0,60.0,0.0,5.0,4.0,40.0
