min_ttc,Agent1_S,Agent1_Speed,Agent1_1_SA_EndSpeed,Agent1_1_TA_DynamicDuration,Agent1_1_SA_DynamicDuration,Ego_Speed
0.2969989860514146,15.0,40.0,0.0,5.0,2.0,40.0
0.1705119350838581,15.0,40.0,0.0,5.0,4.0,40.0
0.17195230738644554,15.0,50.0,0.0,5.0,2.0,40.0
0.17420028325411036,15.0,50.0,0.0,5.0,4.0,40.0
0.27023002302371957,15.0,60.0,0.0,5.0,2.0,40.0
0.17211648110057284,15.0,60.0,0.0,5.0,4.0,40.0
