min_ttc,Agent1_S,Agent1_Speed,Agent1_1_SA_EndSpeed,Agent1_1_TA_DynamicDuration,Agent1_1_SA_DynamicDuration,Ego_Speed
0.2311656588954828,10.0,40.0,0.0,5.0,2.0,40.0
0.5623553869679915,10.0,40.0,0.0,5.0,4.0,40.0
0.2765871974177226,10.0,50.0,0.0,5.0,2.0,40.0
1.1920440932867404,10.0,50.0,0.0,5.0,4.0,40.0
0.7823908536300089,10.0,60.0,0.0,5.0,2.0,40.0
1.7199483401465159,10.0,60.0,0.0,5.0,4.0,40.0
