min_ttc,Agent1_S,Agent1_Speed,Agent1_1_SA_EndSpeed,Agent1_1_TA_DynamicDuration,Agent1_1_SA_DynamicDuration,Ego_Speed
0.3340011020843393,15.0,40.0,0.0,5.0,2.0,40.0
0.4500004287609091,15.0,40.0,0.0,5.0,4.0,40.0
0.23873612189567034,15.0,50.0,0.0,5.0,2.0,40.0
1.371124501387154,15.0,50.0,0.0,5.0,4.0,40.0
0.24583654033268043,15.0,60.0,0.0,5.0,2.0,40.0
0.533107920938045,15.0,60.0,0.0,5.0,4.0,40.0
