min_ttc,Agent1_S,Agent1_Speed,Agent1_1_SA_EndSpeed,Agent1_1_TA_DynamicDuration,Agent1_1_SA_DynamicDuration,Ego_Speed
1.9053149465544748,10.0,40.0,40.0,5.0,5.0,40.0
1.8923479245732016,10.0,40.0,50.0,5.0,5.0,40.0
1.8795992107871191,10.0,40.0,60.0,5.0,5.0,40.0
1.825078453047906,10.0,50.0,40.0,5.0,5.0,40.0
1.825078453047906,10.0,50.0,50.0,5.0,5.0,40.0
1.8232508807400012,10.0,50.0,60.0,5.0,5.0,40.0
1.721845051265769,10.0,60.0,40.0,5.0,5.0,40.0
1.721845051265769,10.0,60.0,50.0,5.0,5.0,40.0
1.721845051265769,10.0,60.0,60.0,5.0,5.0,40.0
