min_ttc,Agent1_S,Agent1_Speed,Agent1_1_SA_EndSpeed,Agent1_1_TA_DynamicDuration,Agent1_1_SA_DynamicDuration,Ego_Speed
0.3001085740200982,30.0,40.0,0.0,5.0,2.0,40.0
0.3001085740200982,30.0,40.0,0.0,5.0,4.0,40.0
0.3001085740200982,30.0,50.0,0.0,5.0,2.0,40.0
0.0190484458709565,30.0,50.0,0.0,5.0,4.0,40.0
0.16050053794319669,30.0,60.0,0.0,5.0,2.0,40.0
0.3001085740200982,30.0,60.0,0.0,5.0,4.0,40.0
