min_ttc,Agent1_S,Agent1_Speed,Agent1_1_SA_EndSpeed,Agent1_1_TA_DynamicDuration,Agent1_1_SA_DynamicDuration,Ego_Speed
0.33303105652388415,10.0,40.0,0.0,5.0,2.0,40.0
0.003540280449201257,10.0,40.0,0.0,5.0,4.0,40.0
0.08829367864408239,10.0,50.0,0.0,5.0,2.0,40.0
0.019301106420427656,10.0,50.0,0.0,5.0,4.0,40.0
0.006231290364511342,10.0,60.0,0.0,5.0,2.0,40.0
0.7430340079172308,10.0,60.0,0.0,5.0,4.0,40.0
