min_ttc,Agent1_S,Agent1_Speed,Agent1_1_SA_EndSpeed,Agent1_1_TA_DynamicDuration,Agent1_1_SA_DynamicDuration,Ego_Speed
3.3399318252989,10.0,40.0,40.0,5.0,5.0,40.0
3.341723522219332,10.0,40.0,50.0,5.0,5.0,40.0
3.343531841252467,10.0,40.0,60.0,5.0,5.0,40.0
3.5560264331468243,10.0,50.0,40.0,5.0,5.0,40.0
3.5560264331468243,10.0,50.0,50.0,5.0,5.0,40.0
3.5560264331468243,10.0,50.0,60.0,5.0,5.0,40.0
3.7369803768526517,10.0,60.0,40.0,5.0,5.0,40.0
3.7369803768526517,10.0,60.0,50.0,5.0,5.0,40.0
3.7369803768526517,10.0,60.0,60.0,5.0,5.0,40.0
