min_ttc,Agent1_S,Agent1_Speed,Agent1_1_SA_EndSpeed,Agent1_1_TA_DynamicDuration,Agent1_1_SA_DynamicDuration,Ego_Speed
0.30861507213124023,50.0,40.0,0.0,5.0,0.5,40.0
0.14441077089997498,50.0,50.0,0.0,5.0,0.5,40.0
0.09743644270989521,50.0,60.0,0.0,5.0,0.5,40.0
