min_ttc,Agent1_S,Agent1_Speed,Agent1_1_SA_EndSpeed,Agent1_1_TA_DynamicDuration,Agent1_1_SA_DynamicDuration,Ego_Speed
0.13723893804198856,65.0,40.0,0.0,5.0,2.0,40.0
0.15694890540235784,65.0,40.0,0.0,5.0,4.0,40.0
0.13518558623827856,65.0,50.0,0.0,5.0,2.0,40.0
0.13515775241520894,65.0,50.0,0.0,5.0,4.0,40.0
0.13555255790958468,65.0,60.0,0.0,5.0,2.0,40.0
0.1355490280789633,65.0,60.0,0.0,5.0,4.0,40.0
