min_ttc,Ego_Speed,Agent1_S,Agent1_Speed,Agent1_1_SA_EndSpeed,Agent1_1_TA_DynamicDuration,Agent1_1_SA_DynamicDuration,Agent2_S,Agent2_Speed,Agent2_1_SA_EndSpeed,Agent2_1_TA_DynamicDuration,Agent2_1_SA_DynamicDuration
1.8213,40.0,45.0,0.0,40.0,5.0,4.0,15.0,10.0,50.0,5.0,4.0
1.2587,40.0,45.0,0.0,60.0,5.0,2.0,15.0,10.0,50.0,5.0,4.0
2.1201,40.0,45.0,10.0,60.0,5.0,4.0,15.0,10.0,60.0,5.0,2.0
2.1494,40.0,45.0,10.0,60.0,5.0,2.0,15.0,0.0,60.0,5.0,2.0
1.2315,40.0,45.0,10.0,60.0,5.0,4.0,15.0,0.0,60.0,5.0,4.0
1.2981,40.0,45.0,10.0,50.0,5.0,2.0,15.0,10.0,40.0,5.0,2.0
1.9015,40.0,45.0,10.0,40.0,5.0,4.0,15.0,0.0,50.0,5.0,4.0
1.9554,40.0,45.0,10.0,60.0,5.0,2.0,15.0,10.0,50.0,5.0,4.0
1.9075,40.0,45.0,10.0,40.0,5.0,2.0,15.0,10.0,50.0,5.0,2.0
2.2516,40.0,45.0,10.0,60.0,5.0,2.0,15.0,10.0,40.0,5.0,4.0
