min_ttc,Agent1_S,Agent1_Speed,Agent1_1_SA_EndSpeed,Agent1_1_TA_DynamicDuration,Agent1_1_SA_DynamicDuration,Ego_Speed
0.20182702655180604,30.0,40.0,0.0,5.0,2.0,40.0
0.20182702655180604,30.0,40.0,0.0,5.0,4.0,40.0
0.20113805290695938,30.0,50.0,0.0,5.0,2.0,40.0
0.13831619325799818,30.0,50.0,0.0,5.0,4.0,40.0
0.18909893041876177,30.0,60.0,0.0,5.0,2.0,40.0
0.13811521463830548,30.0,60.0,0.0,5.0,4.0,40.0
