min_ttc,Agent1_S,Agent1_Speed,Agent1_1_SA_EndSpeed,Agent1_1_TA_DynamicDuration,Agent1_1_SA_DynamicDuration,Ego_Speed
0.13906012053381386,15.0,40.0,40.0,5.0,5.0,40.0
0.1346904012495828,15.0,40.0,50.0,5.0,5.0,40.0
0.13174448449700493,15.0,40.0,60.0,5.0,5.0,40.0
0.14540419847102048,15.0,50.0,40.0,5.0,5.0,40.0
0.1423571331554376,15.0,50.0,50.0,5.0,5.0,40.0
0.1378106986007389,15.0,50.0,60.0,5.0,5.0,40.0
0.14670415174022108,15.0,60.0,40.0,5.0,5.0,40.0
0.14415406908984735,15.0,60.0,50.0,5.0,5.0,40.0
0.14121394108190702,15.0,60.0,60.0,5.0,5.0,40.0
