min_ttc,Agent1_S,Agent1_Speed,Agent1_1_SA_EndSpeed,Agent1_1_TA_DynamicDuration,Agent1_1_SA_DynamicDuration,Ego_Speed
0.06418146681709687,15.0,40.0,0.0,5.0,2.0,40.0
0.6555384339732774,15.0,40.0,0.0,5.0,4.0,40.0
0.3586694947070659,15.0,50.0,0.0,5.0,2.0,40.0
1.3060668785769112,15.0,50.0,0.0,5.0,4.0,40.0
0.8417902920353842,15.0,60.0,0.0,5.0,2.0,40.0
1.5519355034703475,15.0,60.0,0.0,5.0,4.0,40.0
