min_ttc,Agent1_S,Agent1_Speed,Agent1_1_SA_EndSpeed,Agent1_1_TA_DynamicDuration,Agent1_1_SA_DynamicDuration,Ego_Speed
0.2017513605307567,50.0,40.0,0.0,5.0,2.0,40.0
0.2017513605307567,50.0,40.0,0.0,5.0,4.0,40.0
0.1799127145505573,50.0,50.0,0.0,5.0,2.0,40.0
0.2017513605307567,50.0,50.0,0.0,5.0,4.0,40.0
0.1355862243290206,50.0,60.0,0.0,5.0,2.0,40.0
0.1555922293513111,50.0,60.0,0.0,5.0,4.0,40.0
