min_ttc,Agent1_S,Agent1_Speed,Agent1_1_SA_EndSpeed,Agent1_1_TA_DynamicDuration,Agent1_1_SA_DynamicDuration,Ego_Speed
0.2799860593137243,10.0,40.0,0.0,5.0,2.0,40.0
0.41212951953106247,10.0,40.0,0.0,5.0,4.0,40.0
0.3674400386494674,10.0,50.0,0.0,5.0,2.0,40.0
0.9359338126598792,10.0,50.0,0.0,5.0,4.0,40.0
0.4159320429188756,10.0,60.0,0.0,5.0,2.0,40.0
1.6275383462830015,10.0,60.0,0.0,5.0,4.0,40.0
