min_ttc,Agent1_S,Agent1_Speed,Agent1_1_SA_EndSpeed,Agent1_1_TA_DynamicDuration,Agent1_1_SA_DynamicDuration,Ego_Speed
0.20187492959136813,30.0,40.0,0.0,5.0,2.0,40.0
0.20187492959136813,30.0,40.0,0.0,5.0,4.0,40.0
0.20187492959136813,30.0,50.0,0.0,5.0,2.0,40.0
0.0849293793939514,30.0,50.0,0.0,5.0,4.0,40.0
0.0850189898964446,30.0,60.0,0.0,5.0,2.0,40.0
0.20187492959136813,30.0,60.0,0.0,5.0,4.0,40.0
