min_ttc,Agent1_S,Agent1_Speed,Agent1_1_SA_EndSpeed,Agent1_1_TA_DynamicDuration,Agent1_1_SA_DynamicDuration,Ego_Speed
0.13711633641821327,15.0,40.0,0.0,5.0,2.0,40.0
0.1571042458281822,15.0,40.0,0.0,5.0,4.0,40.0
0.1352978849680733,15.0,50.0,0.0,5.0,2.0,40.0
0.13515196947413152,15.0,50.0,0.0,5.0,4.0,40.0
0.1354026057400058,15.0,60.0,0.0,5.0,2.0,40.0
0.13549909811102392,15.0,60.0,0.0,5.0,4.0,40.0
