min_ttc,Agent1_S,Agent1_Speed,Agent1_1_SA_EndSpeed,Agent1_1_TA_DynamicDuration,Agent1_1_SA_DynamicDuration,Ego_Speed
0.13709474949824801,15.0,40.0,0.0,5.0,2.0,40.0
0.15673996055500264,15.0,40.0,0.0,5.0,4.0,40.0
0.1350418367235469,15.0,50.0,0.0,5.0,2.0,40.0
0.13512016443353472,15.0,50.0,0.0,5.0,4.0,40.0
0.13578236017210557,15.0,60.0,0.0,5.0,2.0,40.0
0.13563741460188897,15.0,60.0,0.0,5.0,4.0,40.0
