min_ttc,Agent1_S,Agent1_Speed,Agent1_1_SA_EndSpeed,Agent1_1_TA_DynamicDuration,Agent1_1_SA_DynamicDuration,Ego_Speed
0.19444296737873412,15.0,40.0,0.0,5.0,2.0,40.0
0.9137907702248359,15.0,40.0,0.0,5.0,4.0,40.0
0.6010259326063682,15.0,50.0,0.0,5.0,2.0,40.0
1.5057196949163163,15.0,50.0,0.0,5.0,4.0,40.0
1.0932973670997004,15.0,60.0,0.0,5.0,2.0,40.0
1.5057196949163163,15.0,60.0,0.0,5.0,4.0,40.0
