min_ttc,Agent1_S,Agent1_Speed,Agent1_1_SA_EndSpeed,Agent1_1_TA_DynamicDuration,Agent1_1_SA_DynamicDuration,Ego_Speed
0.12952302578685254,15.0,40.0,40.0,5.0,5.0,40.0
0.1271382312200148,15.0,40.0,50.0,5.0,5.0,40.0
0.12249659656038449,15.0,40.0,60.0,5.0,5.0,40.0
0.12572429480414324,15.0,50.0,40.0,5.0,5.0,40.0
0.12318138042898825,15.0,50.0,50.0,5.0,5.0,40.0
0.11879822779545408,15.0,50.0,60.0,5.0,5.0,40.0
0.11772881306470023,15.0,60.0,40.0,5.0,5.0,40.0
0.114323555905654,15.0,60.0,50.0,5.0,5.0,40.0
0.11186550292261846,15.0,60.0,60.0,5.0,5.0,40.0
