min_ttc,Agent1_S,Agent1_Speed,Agent1_1_SA_EndSpeed,Agent1_1_TA_DynamicDuration,Agent1_1_SA_DynamicDuration,Ego_Speed
0.07503858996849117,15.0,40.0,0.0,5.0,2.0,40.0
0.7951172960011373,15.0,40.0,0.0,5.0,4.0,40.0
0.4868290580410662,15.0,50.0,0.0,5.0,2.0,40.0
1.4242574163659236,15.0,50.0,0.0,5.0,4.0,40.0
0.9751602783545629,15.0,60.0,0.0,5.0,2.0,40.0
1.5064155680591733,15.0,60.0,0.0,5.0,4.0,40.0
