min_ttc,Agent1_S,Agent1_Speed,Agent1_1_SA_EndSpeed,Agent1_1_TA_DynamicDuration,Agent1_1_SA_DynamicDuration,Ego_Speed
1.353445135989724,15.0,40.0,40.0,5.0,5.0,40.0
1.521691393966653,15.0,40.0,50.0,5.0,5.0,40.0
1.4491963125054124,15.0,40.0,60.0,5.0,5.0,40.0
1.521691393966653,15.0,50.0,40.0,5.0,5.0,40.0
1.521691393966653,15.0,50.0,50.0,5.0,5.0,40.0
1.4088407413014463,15.0,50.0,60.0,5.0,5.0,40.0
1.521691393966653,15.0,60.0,40.0,5.0,5.0,40.0
1.521691393966653,15.0,60.0,50.0,5.0,5.0,40.0
1.521691393966653,15.0,60.0,60.0,5.0,5.0,40.0
