min_ttc,Agent1_S,Agent1_Speed,Agent1_1_SA_EndSpeed,Agent1_1_TA_DynamicDuration,Agent1_1_SA_DynamicDuration,Ego_Speed
0.3368412760087393,50.0,40.0,0.0,5.0,2.0,40.0
0.3368412760087393,50.0,40.0,0.0,5.0,4.0,40.0
0.17444095111729777,50.0,50.0,0.0,5.0,2.0,40.0
0.13870137106780228,50.0,50.0,0.0,5.0,4.0,40.0
0.1244880046797151,50.0,60.0,0.0,5.0,2.0,40.0
0.02060268954895822,50.0,60.0,0.0,5.0,4.0,40.0
