min_ttc,Ego_Speed,Agent1_S,Agent1_Speed,Agent1_1_SA_EndSpeed,Agent1_1_TA_DynamicDuration,Agent1_1_SA_DynamicDuration,Agent2_S,Agent2_Speed,Agent2_1_SA_EndSpeed,Agent2_1_TA_DynamicDuration,Agent2_1_SA_DynamicDuration
0.1477,40.0,10.0,50.0,20.0,5.0,5.0,10.0,40.0,60.0,5.0,5.0
0.1946,40.0,10.0,40.0,10.0,5.0,3.0,10.0,50.0,40.0,5.0,5.0
0.1332,40.0,10.0,60.0,10.0,5.0,5.0,10.0,60.0,60.0,5.0,5.0
0.1550,40.0,10.0,50.0,20.0,5.0,3.0,10.0,60.0,60.0,5.0,5.0
0.1387,40.0,10.0,60.0,10.0,5.0,5.0,10.0,40.0,40.0,5.0,5.0
0.1713,40.0,10.0,40.0,20.0,5.0,3.0,10.0,50.0,40.0,5.0,5.0
0.1565,40.0,10.0,50.0,10.0,5.0,5.0,10.0,40.0,40.0,5.0,5.0
0.1602,40.0,10.0,50.0,20.0,5.0,3.0,10.0,50.0,40.0,5.0,5.0
0.1438,40.0,10.0,50.0,20.0,5.0,5.0,10.0,50.0,40.0,5.0,5.0
0.1277,40.0,10.0,60.0,20.0,5.0,5.0,10.0,60.0,40.0,5.0,5.0
0.1496,40.0,10.0,60.0,20.0,5.0,3.0,10.0,40.0,50.0,5.0,5.0
0.1662,40.0,10.0,50.0,20.0,5.0,3.0,10.0,40.0,40.0,5.0,5.0
0.1472,40.0,10.0,50.0,10.0,5.0,5.0,10.0,60.0,50.0,5.0,5.0
0.1315,40.0,10.0,60.0,20.0,5.0,5.0,10.0,50.0,40.0,5.0,5.0
0.1365,40.0,10.0,60.0,10.0,5.0,5.0,10.0,50.0,60.0,5.0,5.0
0.1632,40.0,10.0,40.0,20.0,5.0,5.0,10.0,40.0,40.0,5.0,5.0
0.1471,40.0,10.0,60.0,20.0,5.0,3.0,10.0,50.0,40.0,5.0,5.0
0.1496,40.0,10.0,60.0,20.0,5.0,3.0,10.0,40.0,40.0,5.0,5.0
0.1329,40.0,10.0,60.0,20.0,5.0,5.0,10.0,40.0,60.0,5.0,5.0
0.1719,40.0,10.0,40.0,20.0,5.0,3.0,10.0,50.0,60.0,5.0,5.0
0.1586,40.0,10.0,60.0,10.0,5.0,3.0,10.0,50.0,50.0,5.0,5.0
0.1329,40.0,10.0,60.0,20.0,5.0,5.0,10.0,40.0,50.0,5.0,5.0
0.1716,40.0,10.0,40.0,20.0,5.0,3.0,10.0,50.0,50.0,5.0,5.0
0.1438,40.0,10.0,50.0,20.0,5.0,5.0,10.0,50.0,50.0,5.0,5.0
0.1372,40.0,10.0,60.0,10.0,5.0,5.0,10.0,50.0,40.0,5.0,5.0
0.1534,40.0,10.0,40.0,20.0,5.0,5.0,10.0,60.0,60.0,5.0,5.0
0.1517,40.0,10.0,50.0,10.0,5.0,5.0,10.0,50.0,40.0,5.0,5.0
0.1778,40.0,10.0,50.0,10.0,5.0,3.0,10.0,50.0,50.0,5.0,5.0
0.1481,40.0,10.0,50.0,20.0,5.0,5.0,10.0,40.0,50.0,5.0,5.0
0.1618,40.0,10.0,40.0,10.0,5.0,5.0,10.0,60.0,40.0,5.0,5.0
0.1469,40.0,10.0,60.0,20.0,5.0,3.0,10.0,50.0,50.0,5.0,5.0
0.1601,40.0,10.0,50.0,20.0,5.0,3.0,10.0,50.0,50.0,5.0,5.0
0.1403,40.0,10.0,50.0,20.0,5.0,5.0,10.0,60.0,50.0,5.0,5.0
0.1717,40.0,10.0,50.0,10.0,5.0,3.0,10.0,60.0,50.0,5.0,5.0
0.1332,40.0,10.0,60.0,10.0,5.0,5.0,10.0,60.0,50.0,5.0,5.0
0.1399,40.0,10.0,50.0,20.0,5.0,5.0,10.0,60.0,40.0,5.0,5.0
0.1557,40.0,10.0,50.0,10.0,5.0,5.0,10.0,40.0,60.0,5.0,5.0
0.1650,40.0,10.0,50.0,20.0,5.0,3.0,10.0,40.0,60.0,5.0,5.0
0.1660,40.0,10.0,40.0,20.0,5.0,3.0,10.0,60.0,40.0,5.0,5.0
0.1743,40.0,10.0,40.0,10.0,5.0,5.0,10.0,40.0,50.0,5.0,5.0
0.1329,40.0,10.0,60.0,20.0,5.0,5.0,10.0,40.0,40.0,5.0,5.0
0.1750,40.0,10.0,40.0,10.0,5.0,5.0,10.0,40.0,40.0,5.0,5.0
0.1387,40.0,10.0,60.0,10.0,5.0,5.0,10.0,40.0,60.0,5.0,5.0
0.1368,40.0,10.0,60.0,10.0,5.0,5.0,10.0,50.0,50.0,5.0,5.0
0.1863,40.0,10.0,50.0,10.0,5.0,3.0,10.0,40.0,40.0,5.0,5.0
0.1588,40.0,10.0,60.0,10.0,5.0,3.0,10.0,50.0,40.0,5.0,5.0
