min_ttc,Agent1_S,Agent1_Speed,Agent1_1_SA_EndSpeed,Agent1_1_TA_DynamicDuration,Agent1_1_SA_DynamicDuration,Ego_Speed
0.2017827934868237,30.0,40.0,0.0,5.0,2.0,40.0
0.2017827934868237,30.0,40.0,0.0,5.0,4.0,40.0
0.12121655609682676,30.0,50.0,0.0,5.0,2.0,40.0
0.10646004533622452,30.0,50.0,0.0,5.0,4.0,40.0
0.05470722635262955,30.0,60.0,0.0,5.0,2.0,40.0
0.1334354862460237,30.0,60.0,0.0,5.0,4.0,40.0
