min_ttc,Agent1_S,Agent1_Speed,Agent1_1_SA_EndSpeed,Agent1_1_TA_DynamicDuration,Agent1_1_SA_DynamicDuration,Ego_Speed
0.22304597211125465,15.0,40.0,0.0,5.0,2.0,40.0
0.16525850142277765,15.0,40.0,0.0,5.0,4.0,40.0
0.19449439265291277,15.0,50.0,0.0,5.0,2.0,40.0
0.14842840229945942,15.0,50.0,0.0,5.0,4.0,40.0
0.16462676011823976,15.0,60.0,0.0,5.0,2.0,40.0
0.13349214063905143,15.0,60.0,0.0,5.0,4.0,40.0
