min_ttc,Agent1_S,Agent1_Speed,Agent1_1_SA_EndSpeed,Agent1_1_TA_DynamicDuration,Agent1_1_SA_DynamicDuration,Ego_Speed
0.13663951468470278,15.0,40.0,40.0,5.0,5.0,40.0
0.13212086934416656,15.0,40.0,50.0,5.0,5.0,40.0
0.1281396967108863,15.0,40.0,60.0,5.0,5.0,40.0
0.12789142888963528,15.0,50.0,40.0,5.0,5.0,40.0
0.12521013914760173,15.0,50.0,50.0,5.0,5.0,40.0
0.12103688561147327,15.0,50.0,60.0,5.0,5.0,40.0
0.1192497462161708,15.0,60.0,40.0,5.0,5.0,40.0
0.1157449391466579,15.0,60.0,50.0,5.0,5.0,40.0
0.11290933005191214,15.0,60.0,60.0,5.0,5.0,40.0
