min_ttc,Agent1_S,Agent1_Speed,Agent1_1_SA_EndSpeed,Agent1_1_TA_DynamicDuration,Agent1_1_SA_DynamicDuration,Ego_Speed
0.018540190480756804,30.0,40.0,40.0,5.0,5.0,40.0
0.06566107383631783,30.0,40.0,50.0,5.0,5.0,40.0
0.07366427001850462,30.0,40.0,60.0,5.0,5.0,40.0
0.10366761204672964,30.0,50.0,40.0,5.0,5.0,40.0
0.10457309416742845,30.0,50.0,50.0,5.0,5.0,40.0
0.1009462589258625,30.0,50.0,60.0,5.0,5.0,40.0
0.10964871654128126,30.0,60.0,40.0,5.0,5.0,40.0
0.10908334897856124,30.0,60.0,50.0,5.0,5.0,40.0
0.10419170917265398,30.0,60.0,60.0,5.0,5.0,40.0
