min_ttc,Agent1_S,Agent1_Speed,Agent1_1_SA_EndSpeed,Agent1_1_TA_DynamicDuration,Agent1_1_SA_DynamicDuration,Ego_Speed
0.20187890882266848,50.0,40.0,0.0,5.0,2.0,40.0
0.20187890882266848,50.0,40.0,0.0,5.0,4.0,40.0
0.07901982010668078,50.0,50.0,0.0,5.0,2.0,40.0
0.0419446938196607,50.0,50.0,0.0,5.0,4.0,40.0
0.05646245876585042,50.0,60.0,0.0,5.0,2.0,40.0
0.016737965121655846,50.0,60.0,0.0,5.0,4.0,40.0
