min_ttc,Agent1_S,Agent1_Speed,Agent1_1_SA_EndSpeed,Agent1_1_TA_DynamicDuration,Agent1_1_SA_DynamicDuration,Ego_Speed
0.42245719851036956,30.0,40.0,0.0,5.0,2.0,40.0
0.42245719851036956,30.0,40.0,0.0,5.0,4.0,40.0
0.42245719851036956,30.0,50.0,0.0,5.0,2.0,40.0
0.12528658252037586,30.0,50.0,0.0,5.0,4.0,40.0
0.2453429920459308,30.0,60.0,0.0,5.0,2.0,40.0
0.42245719851036956,30.0,60.0,0.0,5.0,4.0,40.0
