min_ttc,Agent1_S,Agent1_1_SA_EndSpeed,Agent1_1_TA_DynamicDuration,Agent1_1_SA_DynamicDuration,Ego_Speed
2.852791495445745,0.0,0.0,5.0,0.5,40.0
2.852791495445745,0.0,0.0,5.0,0.5,40.0
2.852791495445745,0.0,0.0,5.0,0.5,40.0
1.9543144507550327,10.0,0.0,5.0,0.5,40.0
1.9543144507550327,10.0,0.0,5.0,0.5,40.0
1.9543144507550327,10.0,0.0,5.0,0.5,40.0
1.0586089883233618,20.0,0.0,5.0,0.5,40.0
1.0586089883233618,20.0,0.0,5.0,0.5,40.0
1.0586089883233618,20.0,0.0,5.0,0.5,40.0
