min_ttc,Agent1_S,Agent1_1_SA_EndSpeed,Agent1_1_TA_DynamicDuration,Agent1_1_SA_DynamicDuration,Ego_Speed
0.37773989779922607,0.0,0.0,5.0,2.0,40.0
0.49747781637791566,0.0,0.0,5.0,4.0,40.0
0.07687679343522079,0.0,0.0,5.0,2.0,40.0
0.4102628828590189,0.0,0.0,5.0,4.0,40.0
0.104814912052045,0.0,0.0,5.0,2.0,40.0
1.2159827631328255,0.0,0.0,5.0,4.0,40.0
0.37773989779922607,10.0,0.0,5.0,2.0,40.0
0.49747781637791566,10.0,0.0,5.0,4.0,40.0
0.07687679343522079,10.0,0.0,5.0,2.0,40.0
0.4102628828590189,10.0,0.0,5.0,4.0,40.0
0.104814912052045,10.0,0.0,5.0,2.0,40.0
1.2159827631328255,10.0,0.0,5.0,4.0,40.0
0.37773989779922607,20.0,0.0,5.0,2.0,40.0
0.49747781637791566,20.0,0.0,5.0,4.0,40.0
0.07687679343522079,20.0,0.0,5.0,2.0,40.0
0.4102628828590189,20.0,0.0,5.0,4.0,40.0
0.104814912052045,20.0,0.0,5.0,2.0,40.0
1.0585835023367702,20.0,0.0,5.0,4.0,40.0
