min_ttc,Agent1_S,Agent1_1_SA_EndSpeed,Agent1_1_TA_DynamicDuration,Agent1_1_SA_DynamicDuration,Ego_Speed
0.40662706698829726,0.0,0.0,5.0,2.0,40.0
2.420494689183841,0.0,0.0,5.0,4.0,40.0
0.4072737713012957,0.0,0.0,5.0,2.0,40.0
0.6755728292664273,0.0,0.0,5.0,4.0,40.0
2.7970232085059554,0.0,0.0,5.0,2.0,40.0
2.876033776752,0.0,0.0,5.0,4.0,40.0
0.2461644656621475,10.0,0.0,5.0,2.0,40.0
1.0015149951525717,10.0,0.0,5.0,4.0,40.0
0.16203503642773806,10.0,0.0,5.0,2.0,40.0
0.013018383872224966,10.0,0.0,5.0,4.0,40.0
0.1604114854977494,10.0,0.0,5.0,2.0,40.0
0.051962889454348696,10.0,0.0,5.0,4.0,40.0
0.14634395608956463,20.0,0.0,5.0,2.0,40.0
0.2929540368808456,20.0,0.0,5.0,4.0,40.0
0.16209560209351967,20.0,0.0,5.0,2.0,40.0
0.9294156541447248,20.0,0.0,5.0,4.0,40.0
0.16055169124914306,20.0,0.0,5.0,2.0,40.0
0.006972057722776593,20.0,0.0,5.0,4.0,40.0
